,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
43820,108.24585603067356,Private room,2.0,True,1,0,10.0,96.0,1,6.959815575111245,0.3842808372337137,174.59254437450664,427.2787595306932,12.4188,41.90712,rome,Weekend,54.12292801533678,4823.631728187303
43821,117.5975498562177,Private room,3.0,True,1,0,10.0,97.0,1,6.986543938838881,0.391149577605744,173.41204174266613,424.2691186656328,12.41856,41.90772,rome,Weekend,39.1991832854059,4823.688871839086
43822,288.2659621723985,Entire home/apt,2.0,False,0,0,9.0,90.0,1,3.092253477614208,0.3538925430653512,352.7609212828045,859.4954934735745,12.48654,41.87563,rome,Weekend,144.13298108619924,4822.0679035817675
43823,178.61735206789328,Entire home/apt,6.0,False,0,0,9.0,91.0,2,4.104384051367481,0.3197720630333044,538.274397942869,1176.3654723287375,12.454,41.909,rome,Weekend,29.769558677982214,4824.743490947745
43824,196.15177799078856,Entire home/apt,2.0,False,1,0,9.0,91.0,0,3.465364752648885,0.2749162501073395,340.7893452712009,1033.0062680152976,12.47914,41.87489,rome,Weekend,98.07588899539428,4821.796934419209
43825,176.27942861150726,Private room,2.0,False,0,1,10.0,98.0,1,2.680536295799031,0.6688065948412923,599.9502313527869,1597.2667690054438,12.47088,41.90663,rome,Weekend,88.13971430575363,4824.932103774049
43826,110.5837794870596,Private room,3.0,False,1,0,10.0,91.0,1,5.289934238240067,2.544158944239823,223.8663276846709,616.747789187001,12.45217,41.87142,rome,Weekend,36.861259829019865,4820.728578849123
43827,184.4621607088584,Private room,2.0,False,0,0,10.0,96.0,1,4.531962793285866,2.1937961330340108,226.8565060932376,578.5946366585812,12.46588,41.93131,rome,Weekend,92.2310803544292,4827.4074187587685
43828,146.58780071540457,Private room,2.0,True,1,0,10.0,90.0,1,4.780893513585249,2.020485612212322,187.7088680086877,475.123426775202,12.50463,41.85787,rome,Weekend,73.29390035770228,4820.66577105563
43829,268.62740513875576,Entire home/apt,6.0,True,0,0,10.0,96.0,2,1.1820877665470602,0.5511474490750254,342.2393749715148,917.95346534708,12.50501,41.91131,rome,Weekend,44.77123418979263,4826.314933892
43830,124.6113202253758,Private room,3.0,True,1,0,10.0,96.0,1,5.989173053752076,0.3406713362995569,222.1788946473228,561.3424750616108,12.43033,41.89642,rome,Weekend,41.53710674179194,4822.800774791549
43831,209.7117340378276,Entire home/apt,4.0,True,1,0,10.0,97.0,1,1.2055939823403514,0.3643759453761336,373.5053493221971,912.1970795655188,12.5105,41.891940000000005,rome,Weekend,52.4279335094569,4824.414127796529
43832,461.0385055993266,Entire home/apt,4.0,False,0,1,10.0,97.0,2,2.1045691574492524,0.913053568712574,1866.05474300486,2532.889797723418,12.47695,41.89955,rome,Weekend,115.25962639983165,4824.342725087422
43833,115.25962639983166,Entire home/apt,4.0,False,0,0,9.0,93.0,1,3.656120903579487,0.325380131356902,172.90401474315402,534.3535491687832,12.52195,41.93031,rome,Weekend,28.814906599957915,4828.761754238843
43834,334.3230542632034,Entire home/apt,6.0,False,0,0,10.0,94.0,3,6.335066706506913,0.0933158213080124,203.67767954236015,516.5749644126635,12.42596,41.90289,rome,Weekend,55.72050904386723,4823.370628201705
43835,328.4782456222383,Entire home/apt,6.0,True,0,0,10.0,98.0,2,2.534644449677201,0.8902535306959939,678.1671144545865,1610.0679704633228,12.47218,41.90488,rome,Weekend,54.74637427037305,4824.781196889225
43836,119.70168096696511,Private room,3.0,False,1,0,10.0,89.0,1,1.798491007809959,0.3024820258325397,246.95271825478088,734.0402547867996,12.51967,41.9105,rome,Weekend,39.9005603223217,4826.61193415149
