,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
1794,454.8543575563003,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.3153649740798194,1.3498300816084738,322.8057570401736,389.9900406007859,4.874,52.375,amsterdam,Weekend,227.42717877815014,5841.572804572909
1795,422.7497480842688,Entire home/apt,2.0,False,1,0,10.0,96.0,0,0.1148147686813154,0.2714908335334913,810.5143324491128,781.9384290312844,4.89144,52.37341,amsterdam,Weekend,211.3748740421344,5841.523983826562
1796,332.0600848311579,Private room,2.0,False,1,0,10.0,90.0,1,2.332203749643573,0.0549592534265192,214.4147082711005,281.29451679453257,4.91059,52.35521,amsterdam,Weekend,166.03004241557895,5839.651973407953
1797,1199.5875612213813,Entire home/apt,6.0,True,0,1,10.0,98.0,3,3.628554826989235,0.8499425321072571,144.24442201086583,181.89623107112152,4.907719999999999,52.34187,amsterdam,Weekend,199.93126020356354,5838.156260581832
1798,399.31572657183705,Private room,2.0,False,0,0,8.0,92.0,0,1.859058940887717,0.3966871281389535,452.6703618629399,473.0633240692642,4.8939,52.35653,amsterdam,Weekend,199.65786328591852,5839.675834346034
1799,383.14625172825913,Entire home/apt,2.0,False,0,1,10.0,100.0,1,4.298419775366175,0.4187706419602555,99.9816572478419,128.49276053405626,4.83378,52.38646,amsterdam,Weekend,191.57312586412957,5842.548829614978
1800,676.071520633656,Entire home/apt,4.0,False,0,0,8.0,93.0,2,4.094449881489889,0.2791278852794635,110.4783884402586,137.52764585574815,4.83301,52.374590000000005,amsterdam,Weekend,169.017880158414,5841.230855441916
1801,398.1440254962154,Private room,2.0,False,1,0,9.0,88.0,1,1.5488184338286664,1.023106920885013,421.6539166053674,534.6289676814924,4.87676,52.36355,amsterdam,Weekend,199.0720127481077,5840.327009356468
1802,614.4400440559605,Entire home/apt,4.0,False,0,0,9.0,100.0,3,7.759508829380207,3.6253665356086473,57.56367870875414,72.58568533224096,5.0021,52.35294,amsterdam,Weekend,153.61001101399012,5840.077700949081
1803,688.2572118201205,Entire home/apt,4.0,False,0,0,10.0,100.0,2,4.312262764519635,0.4728868885979432,120.47777397142096,152.33635635391954,4.84133,52.35092,amsterdam,Weekend,172.06430295503012,5838.673804166102
1804,233.63719447894456,Private room,2.0,True,1,0,10.0,99.0,1,3.9570826169229423,0.6274337715517939,143.66214392504207,178.91218779756306,4.85961,52.34417,amsterdam,Weekend,116.81859723947228,5838.05984118474
1805,410.5640568978043,Entire home/apt,2.0,False,0,0,9.0,91.0,1,1.8351388227753584,1.897913647742845,204.9848607252808,273.3259147039378,4.87443,52.38513,amsterdam,Weekend,205.28202844890214,5842.695861445094
1806,454.8543575563003,Private room,2.0,True,1,0,10.0,98.0,1,2.383445922621813,1.403700801955384,195.479884917032,231.58242828645692,4.92645,52.36673,amsterdam,Weekend,227.42717877815014,5841.041794908081
1807,258.2429170669979,Private room,2.0,False,0,0,8.0,97.0,1,6.9262046756028175,2.497286022540847,68.03924811238562,84.36086070726816,4.79812,52.35099,amsterdam,Weekend,129.12145853349895,5838.370756129361
1808,854.1700841281373,Entire home/apt,4.0,False,0,1,10.0,100.0,2,4.220551072180227,0.3120170243137181,101.45525839237274,135.15948913610353,4.8352900000000005,52.38693,amsterdam,Weekend,213.54252103203433,5842.611675698413
1809,344.2457760176224,Private room,2.0,True,1,0,9.0,97.0,0,4.302649702206558,2.6279022192501937,90.77278438959446,114.2262822776317,4.89735,52.41182,amsterdam,Weekend,172.1228880088112,5845.813343816818
1810,286.5980830970404,Private room,2.0,False,1,0,10.0,90.0,1,4.747394989201183,1.972628728576953,85.31578425310428,105.66723377307886,4.95606,52.39158,amsterdam,Weekend,143.2990415485202,5844.006756304025
1811,350.1042813957304,Private room,2.0,True,0,0,10.0,100.0,1,1.5378313211489598,1.4641120119495208,303.71967989760304,400.136263964074,4.87151,52.36918,amsterdam,Weekend,175.0521406978652,5840.911275700003
1812,253.3217725493872,Private room,2.0,False,1,0,9.0,85.0,1,4.932543332826897,0.9991340880617192,92.95873700982304,115.5254619112592,4.82073,52.37133,amsterdam,Weekend,126.6608862746936,5840.782018990459
1813,436.10714034635487,Entire home/apt,2.0,True,0,0,10.0,98.0,1,1.0802308907177125,0.8565263821299445,293.2405309529071,405.6121328982977,4.88965,52.38271,amsterdam,Weekend,218.05357017317743,5842.539065133855
1814,615.6117451315821,Entire home/apt,4.0,False,0,0,8.0,87.0,2,4.732927140325561,1.471457618508902,84.92679747188816,105.14098231660302,4.95179,52.39604,amsterdam,Weekend,153.90293628289552,5844.468230979756
1815,368.8514986056758,Private room,2.0,False,1,0,9.0,80.0,1,1.3385831873775722,1.2924118613688529,328.17612664823906,434.66398675454616,4.8738,52.37095,amsterdam,Weekend,184.4257493028379,5841.123599376437
1816,372.3666018325405,Private room,2.0,False,1,0,9.0,97.0,1,1.327951542259505,1.254081921382507,337.8652358916901,439.7977666612823,4.87453,52.36959,amsterdam,Weekend,186.18330091627024,5840.978549131205
1817,699.0368617158391,Private room,3.0,False,0,1,10.0,95.0,1,1.0505501609683316,0.5587584260052914,352.6293543247884,421.3250636409709,4.90847,52.37406,amsterdam,Weekend,233.01228723861303,5841.720252493115
1818,397.2066646357181,Entire home/apt,2.0,False,0,0,10.0,100.0,1,2.428358201556875,1.7472432595008185,172.7498403885648,211.4252569631305,4.92851,52.37064,amsterdam,Weekend,198.60333231785904,5841.48914946951
1819,588.4282801771612,Private room,4.0,False,0,0,10.0,91.0,1,1.4239149632405388,0.10894082194679,582.5178591207796,547.1997287393762,4.88955,52.36062,amsterdam,Weekend,147.1070700442903,5840.096245332364
1820,678.4149227848992,Entire home/apt,2.0,False,0,1,10.0,100.0,1,0.894686285259264,0.3842233602598408,381.0998191020873,469.95905433913424,4.90624,52.37321,amsterdam,Weekend,339.2074613924496,5841.609971705092
1821,258.2429170669979,Private room,2.0,False,1,0,9.0,84.0,1,7.540314554520286,3.104420700311748,62.0568515589246,76.68813725510404,4.789219999999999,52.3498,amsterdam,Weekend,129.12145853349895,5838.175499477152
1822,398.1440254962154,Private room,2.0,False,1,0,10.0,89.0,1,2.612743183165882,0.3083369703991447,193.99533311418617,252.96378697604496,4.91115,52.35251,amsterdam,Weekend,199.0720127481077,5839.357602309042
1823,366.2737562393083,Private room,2.0,False,1,0,9.0,84.0,1,1.951991498290304,0.6556517641938784,311.0344327994386,399.4190207243871,4.89928,52.3561,amsterdam,Weekend,183.13687811965414,5839.667599016012
1824,473.132894335997,Entire home/apt,2.0,False,0,0,10.0,100.0,1,3.5418610788547205,0.4527165660730272,144.0560059443137,184.23217034024253,4.912719999999999,52.34375,amsterdam,Weekend,236.5664471679985,5838.40073089122
1825,602.254352869496,Private room,4.0,False,0,0,10.0,100.0,2,2.523771833710305,1.4688014144633494,173.32436817838973,216.6866567944728,4.92811,52.36579,amsterdam,Weekend,150.563588217374,5840.9500830371
1826,426.0305110960092,Private room,2.0,False,0,1,10.0,60.0,1,2.286832397178449,0.4595737934178659,277.97123809773126,343.7114835955508,4.8971800000000005,52.35283,amsterdam,Weekend,213.0152555480046,5839.290756091072
1827,692.4753356923583,Private room,4.0,False,0,1,10.0,96.0,1,2.2927217778247178,0.5589351686860652,267.1387013498997,331.8632513764396,4.898680000000001,52.35291,amsterdam,Weekend,173.11883392308957,5839.310561922724
1828,486.95896702833176,Private room,2.0,False,0,1,4.0,80.0,1,2.123910011892714,0.4153571474615191,313.75636183880664,378.68336693780793,4.89656,52.35426,amsterdam,Weekend,243.47948351416588,5839.444312260657
1829,390.8794788273616,Private room,2.0,False,1,0,10.0,93.0,1,1.9558055501458185,0.7395447908715056,297.7916426583218,390.4823788741288,4.900519999999999,52.35625,amsterdam,Weekend,195.4397394136808,5839.693245717605
1830,508.2839266046447,Entire home/apt,2.0,False,0,0,10.0,100.0,1,2.93780912185361,1.4829626377313527,173.96785776875208,214.70323219470197,4.85277,52.36386,amsterdam,Weekend,254.14196330232235,5840.187212335555
1831,387.1300353853725,Private room,2.0,True,0,0,10.0,100.0,1,1.0469098008595823,0.5703945180123399,476.4610915459888,848.551290039369,4.8859900000000005,52.36489,amsterdam,Weekend,193.56501769268624,5840.542349820013
1832,233.63719447894456,Private room,2.0,True,0,0,10.0,95.0,1,5.529563453594864,0.6503793049333481,93.62041958864388,116.34388789937654,4.878419999999999,52.32435,amsterdam,Weekend,116.81859723947228,5836.005356520895
1833,323.3894968715581,Private room,2.0,False,1,0,9.0,86.0,1,6.481357669077417,0.158156720471245,72.8578433993191,91.33859554823472,4.9471,52.32527,amsterdam,Weekend,161.69474843577905,5836.610983008233
1834,477.1166779931104,Private room,2.0,True,1,0,10.0,99.0,1,0.962424448046382,0.9562068144179884,465.9108063756126,561.9851600416828,4.87899,52.37274,amsterdam,Weekend,238.5583389965552,5841.359230138381
1835,490.2397300400722,Entire home/apt,2.0,False,1,0,10.0,100.0,1,4.199855067313099,0.4475242193314623,132.71946543345734,164.6838096693738,4.85709,52.34259,amsterdam,Weekend,245.1198650200361,5837.866882729026
1836,467.0400487427648,Private room,2.0,False,1,0,10.0,94.0,1,0.2224350334143777,0.4506456016321281,692.7487575625996,815.7884994231823,4.89463,52.375,amsterdam,Weekend,233.5200243713824,5841.7230312128995
1837,721.5335223677736,Entire home/apt,2.0,False,0,0,9.0,100.0,1,1.5115233124099123,0.3988468253304593,306.41031857663023,351.9664158595637,4.91028,52.36463,amsterdam,Weekend,360.7667611838868,5840.6910479185
1838,1198.1815199306354,Entire home/apt,4.0,False,1,0,10.0,100.0,2,1.062227363942258,0.2513694200019442,413.6095218049824,519.5375216633739,4.901,52.365,amsterdam,Weekend,299.54537998265886,5840.664056108873
1839,172.24005811637338,Private room,2.0,False,0,0,9.0,84.0,1,7.145749951571594,2.7596406625317047,65.63043244269673,81.21962498286328,4.79422,52.35176,amsterdam,Weekend,86.12002905818669,5838.427985352569
1840,522.5786797272281,Entire home/apt,2.0,False,0,0,9.0,100.0,1,1.8382360472184616,1.7479681127149855,283.86946285252327,396.39851278467006,4.86782,52.36744,amsterdam,Weekend,261.28933986361403,5840.6921096976785
1841,796.5223912075552,Entire home/apt,4.0,True,1,0,10.0,100.0,2,3.879684504910964,1.0128797180082938,140.01567114208376,186.64462947962804,4.849419999999999,52.35085,amsterdam,Weekend,199.1305978018888,5838.72455985293
1842,676.071520633656,Entire home/apt,2.0,False,0,0,7.0,80.0,1,3.673030097649118,0.6952511054972186,140.32941546261188,177.5064746344146,4.9105300000000005,52.34199,amsterdam,Weekend,338.035760316828,5838.190116100482
1843,485.5529257375859,Entire home/apt,2.0,False,0,0,10.0,100.0,1,2.271719731297173,0.2765228927962412,210.65347407515827,268.7592599082115,4.91386,52.35725,amsterdam,Weekend,242.77646286879295,5839.901449833369
1844,245.82288566540907,Private room,2.0,False,0,0,10.0,94.0,1,9.824622596825662,0.4564824496366549,47.31280328789333,59.11082462231212,4.96959,52.29838,amsterdam,Weekend,122.91144283270454,5833.80537356321
1845,298.78377428350484,Private room,2.0,True,0,0,8.0,89.0,1,3.5574161699722144,0.99736192299479,167.170301798351,198.4616950322043,4.86326,52.346990000000005,amsterdam,Weekend,149.39188714175242,5838.398100380142
1846,221.2171630773557,Private room,2.0,False,0,0,7.0,80.0,1,2.8650967112907564,0.6948864272297594,208.3406438378311,277.1439260405705,4.895969999999999,52.34754,amsterdam,Weekend,110.60858153867785,5838.697107338136
1847,989.3843882548686,Private room,4.0,False,0,1,10.0,80.0,2,0.9145638693423236,0.4087323056737929,376.1301950438417,463.3210469682156,4.90653,52.37338,amsterdam,Weekend,247.34609706371714,5841.630886151697
1848,649.1223958943594,Entire home/apt,4.0,False,0,0,10.0,100.0,3,4.031382899468625,2.713737826235012,96.41478331076424,121.99929583302416,4.894430000000001,52.40946,amsterdam,Weekend,162.28059897358986,5845.531157663901
1849,458.369460783165,Private room,2.0,False,1,0,10.0,93.0,1,0.2613064562457245,0.4913420673100035,597.5206178506244,837.4989931817305,4.89462,52.37539,amsterdam,Weekend,229.1847303915825,5841.766072979165
1850,495.16087455768286,Entire home/apt,2.0,False,0,1,10.0,100.0,1,2.9482433245241,0.9758604121110236,156.58498929049327,205.59618668889703,4.92569,52.35579,amsterdam,Weekend,247.58043727884143,5839.826880365525
1851,504.06580273240695,Entire home/apt,2.0,False,0,0,8.0,100.0,1,2.6271691684789054,0.8456882379499685,175.78649336133216,223.8580909760065,4.92285,52.3582,amsterdam,Weekend,252.03290136620348,5840.072425518984
1852,1488.2947062545404,Entire home/apt,6.0,False,0,0,10.0,100.0,2,1.8202400882880176,0.2136824055334733,256.33844370561746,314.17361567142365,4.91085,52.361,amsterdam,Weekend,248.04911770909007,5840.293939877264
1854,319.6400534295691,Private room,2.0,True,0,0,10.0,100.0,1,4.029915981340136,1.895653544857253,99.73051783333744,123.47249281580062,4.94755,52.387440000000005,amsterdam,Weekend,159.82002671478455,5843.48635111394
1855,256.36819534600335,Private room,2.0,False,1,0,8.0,94.0,0,1.5790536737115577,0.1147145811629107,300.1680448058843,370.2454618066249,4.9061,52.36148,amsterdam,Weekend,128.18409767300167,5840.312225911173
1856,196.6114404893024,Private room,2.0,False,1,0,9.0,80.0,1,8.24765131727208,0.4995475386285468,57.275208784716455,73.55592921197216,4.95644,52.31006,amsterdam,Weekend,98.3057202446512,5834.998841381821
1857,333.4661261219038,Private room,4.0,True,0,0,10.0,100.0,1,1.9005502006295367,1.6408897272873852,288.9254811113911,355.7741626374216,4.86824,52.36547,amsterdam,Weekend,83.36653153047595,5840.477360811109
1858,227.7786891008366,Private room,2.0,False,0,0,10.0,97.0,1,5.91544515255288,1.334229511537782,81.7583267706766,101.24411099212566,4.81548,52.34938,amsterdam,Weekend,113.8893445504183,5838.317266149873
1859,276.2871136315703,Private room,2.0,False,0,0,10.0,80.0,1,4.199364469223703,3.033309962672447,92.9902600732296,117.52549645363749,4.8903,52.41094,amsterdam,Weekend,138.14355681578516,5845.664688734549
1860,485.5529257375859,Entire home/apt,2.0,False,0,0,10.0,90.0,1,2.0677934744130035,0.2257102417529896,423.75873917182486,471.8079023628889,4.88801,52.35491,amsterdam,Weekend,242.77646286879295,5839.453762966953
1861,400.7217678625829,Private room,2.0,False,0,0,10.0,88.0,0,0.8367540282411324,0.665710413639904,475.92461308010894,680.5747163920275,4.88469,52.36775,amsterdam,Weekend,200.36088393129145,5840.8490596247475
1862,288.7071450331592,Private room,2.0,False,1,0,9.0,100.0,0,3.910003999155913,1.9641628870277648,103.0885020112173,127.62178144651249,4.94721,52.38501,amsterdam,Weekend,144.3535725165796,5843.215239859362
1863,714.2689756989198,Entire home/apt,4.0,False,0,1,10.0,100.0,1,1.00022657548715,0.4962166395205426,358.91825295676534,433.93522339438346,4.907780000000001,52.37357,amsterdam,Weekend,178.56724392472995,5841.661035353859
1864,614.4400440559605,Private room,2.0,False,1,0,10.0,100.0,1,0.5067315803266011,0.4537582235831315,551.1905264052224,696.6446793839668,4.88616,52.371590000000005,amsterdam,Weekend,307.22002202798024,5841.284291795971
1865,909.4743748974762,Entire home/apt,4.0,False,0,1,10.0,93.0,2,1.0256113273021668,0.862613366412445,430.9687845722558,629.3071472747073,4.88211,52.36693,amsterdam,Weekend,227.36859372436905,5840.7396167147235
1866,792.7729477655661,Entire home/apt,4.0,False,0,0,9.0,92.0,2,2.020711657081855,0.6736082057788761,281.64291334174794,364.3263740033645,4.90154,52.35582,amsterdam,Weekend,198.19323694139152,5839.653167738264
1867,405.87725259531794,Entire home/apt,2.0,False,0,0,8.0,100.0,1,2.594701804947891,1.1587034224183264,175.01947287795667,227.3037341086792,4.92557,52.36103,amsterdam,Weekend,202.93862629765897,5840.405239588082
1868,307.22002202798024,Private room,2.0,True,0,0,10.0,98.0,1,1.8856842907971847,0.2896430356219063,247.2520131149777,303.50496441139984,4.911919999999999,52.3608,amsterdam,Weekend,153.61001101399012,5840.279669234962
1869,368.8514986056758,Entire home/apt,4.0,False,0,0,8.0,80.0,2,4.189709079752379,0.6935779326264696,112.81970884404492,139.80188047578775,4.83257,52.36649,amsterdam,Weekend,92.21287465141894,5840.332094600481
1870,645.3729524523704,Entire home/apt,2.0,False,0,0,10.0,100.0,1,0.9154742194542173,1.0135662477749543,523.0234897766574,525.631450400462,4.88074,52.37647,amsterdam,Weekend,322.6864762261852,5841.784330355773
1871,765.8238230262696,Entire home/apt,4.0,False,0,1,9.0,80.0,0,2.183212848927199,0.9715542526332523,209.9446697036537,250.03668702375737,4.92139,52.364,amsterdam,Weekend,191.4559557565674,5840.70285696406
1872,581.1637335083074,Entire home/apt,4.0,False,1,0,10.0,100.0,1,1.352488173315828,1.376197073674551,314.5738279053324,396.0342848925065,4.87335,52.37452,amsterdam,Weekend,145.29093337707684,5841.515014585248
1873,295.2686710566401,Private room,2.0,False,1,0,10.0,100.0,1,2.8480414052605134,1.4266127956355417,175.16471206812238,215.8350919021476,4.8531,52.36576,amsterdam,Weekend,147.63433552832004,5840.399667430524
1874,921.6600660839408,Entire home/apt,4.0,False,0,0,10.0,100.0,2,3.1134710753228694,1.4838054540257737,121.7223276811401,152.78848754717447,4.90645,52.4,amsterdam,Weekend,230.4150165209852,5844.573080801936
1875,539.2168350010546,Private room,3.0,True,1,0,10.0,100.0,1,4.843617885826742,0.582055159421091,99.66119748450768,124.3590263747502,4.82587,52.35903,amsterdam,Weekend,179.73894500035155,5839.45899789705
1876,454.8543575563003,Entire home/apt,2.0,False,1,0,10.0,96.0,0,1.0659118827774323,1.1348957611416084,419.73144321064353,443.7193314463014,4.87807,52.37591,amsterdam,Weekend,227.42717877815014,5841.702997209434
1877,195.67407962880512,Private room,2.0,False,0,0,8.0,75.0,1,2.845809104315636,1.5576736188508382,179.39152977774262,221.8563696798988,4.8539,52.36437,amsterdam,Weekend,97.83703981440256,5840.251778509272
1878,599.9109507182528,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.9533436243911395,0.5409668324840172,272.25396566955635,351.4655535800653,4.90395,52.35698,amsterdam,Weekend,299.9554753591264,5839.7990306503125
1879,309.7977643943477,Private room,2.0,True,1,0,10.0,97.0,1,6.76015087556678,2.1923182365391884,70.26682040644053,86.9467611672895,4.80245,52.348490000000005,amsterdam,Weekend,154.89888219717386,5838.125339470757
1880,307.22002202798024,Private room,2.0,True,1,0,10.0,98.0,1,6.802564479939636,2.159699477562082,69.9598323809634,86.55984479430681,4.80277,52.34715,amsterdam,Weekend,153.61001101399012,5837.979463961548
