,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
13318,129.71753536682803,Entire home/apt,4.0,True,0,1,9.0,97.0,0,0.4526406163602867,0.384331591583073,278.7728507835106,1053.8110931095453,19.06016,47.4979,budapest,Week,32.42938384170701,5594.681948501399
13319,132.3024862527612,Entire home/apt,6.0,True,1,0,10.0,97.0,1,1.2709156957785877,0.350058848684728,432.4378680171175,360.1891017349221,19.03884,47.503240000000005,budapest,Week,22.050414375460203,5594.540406927383
13320,162.3819147436199,Entire home/apt,6.0,False,0,1,9.0,88.0,0,0.5097915489481554,0.1342717649452274,255.99379509334912,709.4823291215074,19.055,47.494,budapest,Week,27.06365245726998,5594.124773825311
13321,116.0877943319077,Entire home/apt,3.0,True,0,0,10.0,95.0,1,1.915912216224969,0.1797748019782901,165.1516571622238,273.20692859873384,19.0702,47.51197,budapest,Week,38.695931443969236,5596.418639260099
13322,134.18245053343986,Entire home/apt,3.0,False,0,1,9.0,97.0,2,0.3859388587218316,0.283164529569445,273.20405785011457,722.4379104398284,19.05374,47.4951,budapest,Week,44.72748351114662,5594.195373417569
13323,208.91103069041688,Entire home/apt,4.0,False,0,1,9.0,91.0,2,1.5449198605427727,1.0490120846370987,247.46115513309616,275.974143034846,19.03493,47.49386,budapest,Week,52.22775767260422,5593.471227641193
13324,249.33026272500825,Entire home/apt,6.0,False,1,0,10.0,98.0,2,1.731345065800319,0.5508007604981467,277.40231306896624,284.6879661349707,19.03126,47.49806,budapest,Week,41.555043787501376,5593.777369257584
13325,178.59660666447337,Entire home/apt,2.0,False,1,0,10.0,94.0,1,0.4981144948913039,0.3547717613775213,396.228677797076,781.3786090671736,19.05,47.502,budapest,Week,89.29830333223669,5594.770992639523
13326,256.1451332424684,Entire home/apt,6.0,True,0,1,10.0,94.0,2,0.3647222948031338,0.3457414601509216,407.6383294318873,915.317124129819,19.051,47.501000000000005,budapest,Week,42.6908555404114,5594.702156126447
13327,191.5213610941392,Entire home/apt,4.0,True,0,1,10.0,97.0,0,0.3647283808295292,0.3457484181688321,407.6358307818834,915.3498700099816,19.051,47.501000000000005,budapest,Week,47.8803402735348,5594.702156126447
13328,299.14931616299293,Entire home/apt,6.0,False,0,0,10.0,98.0,2,1.494171503769347,0.8825446007054031,288.05177297627984,296.3229803133547,19.03472,47.49614,budapest,Week,49.85821936049882,5593.694163601697
13329,118.9077407529257,Entire home/apt,4.0,True,1,0,9.0,95.0,1,0.8012339669439406,0.3233187641120681,286.4169160380192,570.9038447575698,19.05655,47.505590000000005,budapest,Week,29.726935188231426,5595.341193072921
13330,139.3523523053062,Entire home/apt,2.0,False,0,1,9.0,92.0,1,1.1850587675286688,0.102984561827926,387.1091252582182,458.4752854800406,19.06457,47.50659,budapest,Week,69.6761761526531,5595.697491160499
13331,156.50702636649905,Entire home/apt,3.0,True,1,0,10.0,99.0,1,0.3060753132091179,0.2490029576786356,406.26962766820753,862.3059415755203,19.05824,47.499,budapest,Week,52.16900878883302,5594.731500915434
13332,168.2568031207407,Entire home/apt,3.0,False,0,0,9.0,90.0,2,2.280520795926995,0.1653656893888127,196.69640027002396,223.5175814638124,19.02583,47.50566,budapest,Week,56.0856010402469,5594.370015770287
13333,63.44879447290501,Private room,2.0,False,1,0,10.0,91.0,1,11.188811458735222,5.318371324243627,28.33594785217678,43.60091275487753,19.04059,47.59878,budapest,Week,31.724397236452504,5604.219140173576
13334,179.77158433989754,Entire home/apt,4.0,False,0,0,9.0,92.0,2,2.644597283974845,0.3097388231934113,152.44544184385876,190.1866941100504,19.02305,47.50949,budapest,Week,44.942896084974386,5594.667347350879
13335,111.85787470038068,Entire home/apt,3.0,True,0,0,10.0,94.0,0,1.0517105900554422,0.155164011154861,190.21139679841133,614.401460907693,19.068,47.497,budapest,Week,37.28595823346023,5594.841316648837
13336,301.4992715138412,Entire home/apt,6.0,True,0,0,10.0,98.0,2,0.1323601634145779,0.2172444980204157,369.6766761383559,770.4770698672779,19.05248,47.49845,budapest,Week,50.249878585640204,5594.492541369998
13337,284.34459745264843,Entire home/apt,5.0,False,1,0,9.0,95.0,1,0.5321876345599243,0.1514163855192812,255.8843736984782,756.998638337323,19.0544,47.49377,budapest,Week,56.868919490529684,5594.082489627094
13338,121.25769610377404,Entire home/apt,6.0,True,0,1,10.0,96.0,3,0.5493736878332613,0.4265961322941073,402.2542723431543,765.4276224901099,19.049,47.502,budapest,Week,20.209616017295673,5594.739133317084
13339,141.4673121210697,Entire home/apt,2.0,True,1,0,9.0,98.0,1,0.2632831987221746,0.1628397391371396,368.5070923750333,783.9839615700839,19.057,47.5,budapest,Week,70.73365606053486,5594.792667244663
13340,324.7638294872398,Private room,2.0,False,0,1,10.0,100.0,1,0.1958088422865664,0.2330302775130813,387.1332392358114,985.5282737045944,19.05191,47.49935,budapest,Week,162.3819147436199,5594.56500327675
13341,99.63810687596936,Entire home/apt,4.0,True,1,0,10.0,95.0,1,1.265597447360011,0.2253852071985398,215.24564641612483,437.26053691262905,19.0677,47.50536,budapest,Week,24.90952671899234,5595.673434826453
13342,145.22724068242704,Entire home/apt,4.0,True,0,0,10.0,98.0,1,2.224429127974449,0.1877067194869206,204.80107026071616,234.819767115722,19.02688,47.5061,budapest,Week,36.30681017060676,5594.4477464400225
13343,134.18245053343986,Entire home/apt,4.0,True,1,0,10.0,99.0,2,1.0379886246345147,0.3691297159266602,198.75160406543105,600.8738933524622,19.06791,47.49967,budapest,Week,33.545612633359966,5595.107259485786
13344,199.2762137519387,Entire home/apt,6.0,False,0,1,8.0,82.0,1,2.129020628409921,0.3125141915924806,215.83234969669036,254.4456659705884,19.02887,47.50701,budapest,Week,33.212702291989785,5594.6027310287045
13345,180.00657987498238,Entire home/apt,6.0,False,0,0,9.0,92.0,1,1.845460579150731,0.4056150662213599,326.7423364140391,274.6771192030868,19.03,47.501000000000005,budapest,Week,30.001096645830398,5594.033368250712
13346,266.7199323212859,Entire home/apt,5.0,False,1,0,9.0,92.0,2,0.9256238943585184,0.3490721462576044,252.1930637258533,567.2684003388758,19.05409,47.49023,budapest,Week,53.343986464257185,5593.7161609159
13347,255.2051511021291,Entire home/apt,6.0,True,1,0,10.0,100.0,2,1.0064720124939943,0.0918813684657954,572.6806185405168,429.70489902891103,19.04525,47.50526,budapest,Week,42.53419185035485,5594.947968483756
13348,133.47746392818536,Entire home/apt,4.0,True,0,1,10.0,97.0,1,0.7461242922148891,0.2894503737346892,294.4653245502085,603.3415066744749,19.057,47.505,budapest,Week,33.36936598204634,5595.296124515187
13349,180.9465620153217,Entire home/apt,5.0,False,1,0,8.0,89.0,2,1.256354625743488,0.513506536815884,452.1300616470105,370.4838998207067,19.03825,47.50179,budapest,Week,36.189312403064335,5594.375589759746
13350,100.5780890163087,Entire home/apt,3.0,False,0,0,9.0,95.0,1,1.8808453798710267,0.3513405181450791,278.030437787025,259.59373437397056,19.02933,47.49979,budapest,Week,33.5260296721029,5593.890171244003
13351,116.0877943319077,Entire home/apt,2.0,True,0,0,10.0,96.0,1,2.2430433390591755,0.2176585576457694,197.44515071336497,232.86364664309517,19.02751,47.50746,budapest,Week,58.04389716595385,5594.6047775389925
13352,116.0877943319077,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.0101958367836588,0.4414995628068525,228.3753029442566,569.7117090321336,19.05356,47.48948,budapest,Week,58.04389716595385,5593.623747206693
13353,122.4326737791982,Entire home/apt,2.0,False,0,0,10.0,96.0,1,0.6765371997247406,0.2329157603325406,311.1445801835219,647.0964143812912,19.05759,47.5042,budapest,Week,61.2163368895991,5595.234373332476
13354,127.60257555106452,Entire home/apt,3.0,False,1,0,9.0,92.0,2,1.3687746493531854,0.3021126457954077,218.15136452701464,375.035007427743,19.06349,47.50915,budapest,Week,42.53419185035484,5595.920822058372
13355,166.84682991023172,Entire home/apt,4.0,True,0,0,10.0,98.0,1,5.607058106639157,0.3898112782712662,58.25764688446588,93.4710018457787,19.06764,47.54817,budapest,Week,41.71170747755793,5599.981957108812
13356,106.68797292851436,Entire home/apt,2.0,False,0,1,9.0,93.0,1,1.145114962797274,0.2616951842626781,249.9120729430049,462.2301259646615,19.06236,47.50726,budapest,Week,53.34398646425718,5595.694507295682
13357,127.60257555106452,Entire home/apt,3.0,True,0,0,10.0,97.0,1,0.5137486508952105,0.4023717489287945,268.4860438914741,1025.5719601883975,19.061,47.498000000000005,budapest,Week,42.53419185035484,5594.718796222647
13358,105.74799078817504,Private room,2.0,False,1,0,9.0,92.0,1,2.2540548097740083,0.6726414468425155,166.3868809105992,203.55882707827172,19.025,47.49423,budapest,Week,52.87399539408752,5593.192335649022
13359,108.09794613902336,Private room,2.0,True,1,0,10.0,98.0,1,2.732063368041864,0.7446860523460009,133.89502337080228,170.8385308451751,19.01831,47.49518,budapest,Week,54.04897306951168,5593.075111384203
13360,220.8958029797434,Entire home/apt,4.0,True,0,0,10.0,95.0,2,0.4790374854898393,0.2624508591843406,274.05311621635286,949.086066770278,19.05185,47.49456,budapest,Week,55.22395074493585,5594.080761691826
13361,145.22724068242704,Entire home/apt,2.0,False,0,0,10.0,94.0,1,1.6145253241910749,0.6709399294821297,295.22181717186754,302.7022399462427,19.03283,47.49778,budapest,Week,72.61362034121352,5593.7991540441035
13362,180.00657987498238,Entire home/apt,3.0,True,0,1,10.0,97.0,2,1.8968853153855072,0.5319745505714687,225.36491667440583,267.9244742576999,19.037,47.511,budapest,Week,60.002193291660795,5595.263354684099
13363,66.73873196409268,Private room,2.0,True,0,0,10.0,98.0,1,0.8077785212782608,0.3225463317987815,279.56795526239495,605.6668656598586,19.05883,47.50512,budapest,Week,33.36936598204634,5595.366527047609
13364,193.6363209099027,Entire home/apt,3.0,False,1,0,9.0,96.0,0,0.3740989498859921,0.0919479487972508,318.7585357618117,847.1252198622147,19.051,47.496,budapest,Week,64.54544030330091,5594.1986739041895
13365,168.2568031207407,Entire home/apt,2.0,True,0,1,10.0,97.0,1,0.5117078749398745,0.1173532698701287,357.7443456211993,664.5982186416692,19.056,47.503,budapest,Week,84.12840156037035,5595.062872093515
13366,107.86295060393851,Entire home/apt,4.0,False,0,1,9.0,91.0,1,0.9224181643472872,0.498495206236085,213.56138551451852,699.5766453425465,19.06598,47.500890000000005,budapest,Week,26.96573765098463,5595.168548179207
13367,123.1376603844527,Entire home/apt,4.0,False,1,0,9.0,91.0,1,0.5305906493210254,0.4849197712731256,402.85900781899727,744.6440055511212,19.04852,47.50135,budapest,Week,30.784415096113175,5594.6583864286595
13368,220.42581190957367,Private room,2.0,False,1,0,8.0,89.0,2,0.9200690042032096,0.3444025348705866,254.01074811971392,567.8499576399005,19.05408,47.49028,budapest,Week,110.21290595478683,5593.720876679134
13369,166.84682991023172,Entire home/apt,5.0,True,0,0,10.0,99.0,2,0.6248299711944735,0.3158623932941056,260.3499362582047,690.1985663664902,19.06199,47.50054,budapest,Week,33.36936598204635,5595.006099484923
13370,255.2051511021291,Entire home/apt,6.0,True,0,0,10.0,99.0,3,1.2908104323051486,0.9394855629635376,321.84280891371463,316.71097583711315,19.03836,47.49418,budapest,Week,42.53419185035485,5593.612695123453
13371,260.84504394416507,Entire home/apt,3.0,True,1,0,10.0,100.0,1,0.1472746693985618,0.2231259119588476,370.6391000481854,794.095931846544,19.05228,47.49865,budapest,Week,86.94834798138835,5594.506306955877
13372,350.14334727640176,Entire home/apt,4.0,True,0,0,10.0,98.0,1,0.665754486626826,0.3979316285743318,438.46766979803874,596.5386786095337,19.047,47.502,budapest,Week,87.53583681910044,5594.675419106774
13373,116.0877943319077,Entire home/apt,4.0,True,1,0,10.0,98.0,0,1.0813736812354742,0.4012987326946097,195.9061121596474,572.3629525787258,19.0684,47.50011,budapest,Week,29.021948582976925,5595.167183998233
13374,104.57301311275086,Entire home/apt,2.0,False,0,0,9.0,95.0,0,1.0208514144120522,0.3118530816783715,249.11230233887773,518.8960306592331,19.06017,47.50681,budapest,Week,52.28650655637543,5595.579398823145
13375,172.2517272171829,Entire home/apt,4.0,False,0,0,9.0,89.0,1,0.7135209331184106,0.2349448612691312,247.0909805452645,690.6553359201306,19.05328,47.49217,budapest,Week,43.06293180429572,5593.885682545696
13376,116.0877943319077,Entire home/apt,2.0,False,1,0,10.0,98.0,1,2.224809838403895,0.5228926149183253,191.0797102863168,244.7166635196253,19.03,47.51,budapest,Week,58.04389716595385,5594.9398480895625
13377,143.5822719368332,Entire home/apt,4.0,True,1,0,10.0,99.0,1,0.4797088647066908,0.2731604961823494,287.842400304703,779.9161494053886,19.06022,47.50002,budapest,Week,35.8955679842083,5594.897317970291
13378,75.43356676223152,Private room,2.0,False,1,0,9.0,86.0,1,1.662528622878387,0.2893955998459509,275.65455298524193,294.4989448329609,19.03839,47.50897,budapest,Week,37.71678338111576,5595.103155315704
13379,151.3371245946327,Entire home/apt,4.0,True,0,1,10.0,97.0,0,0.816955454424415,0.3354286285127152,239.15633003069908,695.6119550294557,19.06381,47.502,budapest,Week,37.83428114865818,5595.211121030948
13380,204.2111199887202,Entire home/apt,4.0,True,0,0,10.0,98.0,1,0.6239587988914298,0.193881492017169,328.1885371978552,677.5667456682033,19.05737,47.50375,budapest,Week,51.05277999718005,5595.18205100669
13381,127.60257555106452,Entire home/apt,3.0,True,0,1,10.0,98.0,1,0.9528915959256736,0.3498267354331859,249.3411310626803,596.5691169261495,19.055,47.49,budapest,Week,42.53419185035484,5593.722011984027
13382,128.0725666212342,Entire home/apt,4.0,True,0,1,10.0,98.0,1,0.9528939845987274,0.3498272301280293,249.33935712074097,596.5714366415102,19.055,47.49,budapest,Week,32.01814165530855,5593.722011984027
13384,91.64825868308502,Entire home/apt,2.0,True,1,0,10.0,95.0,1,1.360258028884808,0.5260851398787474,171.7652832280343,426.94530477819126,19.07185,47.50123,budapest,Week,45.82412934154251,5595.389967289736
13385,176.24665131362505,Entire home/apt,3.0,False,1,0,10.0,100.0,1,0.681411242246207,0.3089291985973162,433.0225924870498,701.7787273942268,19.048,47.503,budapest,Week,58.74888377120835,5594.807976150289
13386,145.22724068242704,Entire home/apt,3.0,False,0,1,10.0,95.0,0,0.5562431504309765,0.2666542720265032,274.3127599777813,689.0663712511684,19.050420000000003,47.49427,budapest,Week,48.40908022747568,5594.005986703048
13387,216.4308878131316,Entire home/apt,5.0,True,0,0,10.0,99.0,2,1.3863183575508875,0.9736440256911396,318.69385730580296,310.60180857520066,19.03616,47.4962,budapest,Week,43.28617756262632,5593.746062395918
13388,143.81726747191803,Entire home/apt,2.0,False,1,0,10.0,100.0,1,1.4532211261046508,0.1812843375915829,211.7527348129768,377.4873986029626,19.0679,47.50778,budapest,Week,71.90863373595901,5595.923460544119
13389,191.5213610941392,Entire home/apt,2.0,True,0,0,10.0,99.0,0,1.5944387557863124,0.1933417596455863,296.13942376720973,299.7359741803146,19.03843,47.5081,budapest,Week,95.7606805470696,5595.016809109221
13390,243.45537434788736,Entire home/apt,4.0,True,1,0,9.0,100.0,1,2.3933618447460776,0.6049848728269513,170.6165376673771,208.7354545478297,19.02893,47.51158,budapest,Week,60.86384358697184,5595.064940791346
13391,227.2406824270339,Entire home/apt,5.0,False,0,0,10.0,100.0,2,1.4906608645281891,0.3358163087095564,156.40675401507477,422.448727271592,19.074,47.498000000000005,budapest,Week,45.44813648540678,5595.133366569384
13392,180.00657987498238,Entire home/apt,3.0,False,0,1,10.0,99.0,1,0.7376897208770787,0.5211505360046964,229.8591010052289,679.5340444796864,19.064,47.499,budapest,Week,60.002193291660795,5594.915127252797
13393,327.8187714433426,Entire home/apt,4.0,False,0,0,10.0,98.0,2,0.1849610880400122,0.2419017934689094,374.09764986849245,846.5810039345259,19.05186,47.49899,budapest,Week,81.95469286083565,5594.527159525966
13394,340.9785214080933,Private room,2.0,False,1,0,10.0,90.0,1,2.014369049886866,0.2990038852029903,120.6205123849248,259.6189855232774,19.08001,47.49375,budapest,Week,170.48926070404664,5594.897279822508
13395,144.75724961225737,Entire home/apt,4.0,False,0,0,10.0,96.0,1,0.493414607427727,0.1976277578145477,259.44773213722505,867.1409157335858,19.05401,47.49412,budapest,Week,36.18931240306434,5594.105300702874
13396,106.45297739342952,Entire home/apt,3.0,True,0,0,10.0,99.0,1,1.8733256698090144,0.0823181451717561,134.15739763515913,286.07412080909177,19.069000000000003,47.485,budapest,Week,35.48432579780984,5593.665099413578
13397,368.7079945481036,Entire home/apt,6.0,False,0,0,9.0,93.0,3,1.3369766972480197,0.2184820394072066,193.674601133462,476.8528572182896,19.06211,47.48778,budapest,Week,61.45133242468393,5593.72519975987
13398,133.47746392818536,Entire home/apt,4.0,True,0,0,10.0,97.0,1,2.9614659430850674,0.5008957173807315,89.11395478958885,167.7615894201561,19.07923,47.478,budapest,Week,33.36936598204634,5593.2869329233445
13399,106.68797292851436,Entire home/apt,4.0,True,1,0,10.0,98.0,1,2.763479510896737,0.6945597079033038,100.2310075765301,188.66356278718595,19.09059,47.50185,budapest,Week,26.67199323212859,5596.050311371168
13400,116.0877943319077,Entire home/apt,4.0,False,1,0,9.0,93.0,0,2.0567869126626737,0.4873557579115073,145.5656781982231,261.6586925690516,19.07733,47.50842,budapest,Week,29.021948582976925,5596.288590419386
13401,126.42759787564036,Entire home/apt,2.0,False,0,1,9.0,92.0,1,2.3311963316880733,0.7248852176584166,124.4778330055707,238.14930322866272,19.08271,47.50676,budapest,Week,63.21379893782018,5596.2930942843905
13402,127.3675800159797,Entire home/apt,4.0,True,0,0,9.0,95.0,2,6.092965856704919,3.77385931002226,55.11175149185408,78.71719790759595,18.98805,47.53008,budapest,Week,31.841895003994924,5595.629606776617
13403,149.69215584903887,Entire home/apt,4.0,False,0,1,9.0,89.0,2,2.6407035599010094,0.796922366984034,109.92819166146768,204.9907961455728,19.08736,47.50632,budapest,Week,37.42303896225972,5596.397170535941
13404,164.26187902429854,Entire home/apt,4.0,False,1,0,10.0,96.0,2,1.2207883579462158,0.2041154422030124,225.44993394608937,511.5827158966142,19.056,47.48764,budapest,Week,41.065469756074634,5593.516267585605
13405,97.28815152512102,Entire home/apt,4.0,False,0,1,10.0,90.0,0,1.7803355910882208,0.3213943586520792,134.40627145085898,298.06030389853794,19.072,47.488,budapest,Week,24.322037881280256,5594.062837088491
13406,103.3980354373267,Entire home/apt,3.0,True,1,0,10.0,96.0,0,1.3482979419560654,0.40002798505333,173.87013658190074,466.1358865400905,19.072,47.5,budapest,Week,34.46601181244223,5595.2709203785
13407,205.6210931992292,Entire home/apt,4.0,True,1,0,10.0,99.0,2,2.2590799057152178,0.193241804007801,123.58546462955628,237.78052366580297,19.084,47.501000000000005,budapest,Week,51.4052732998073,5595.754425450242
13408,116.0877943319077,Entire home/apt,6.0,False,1,0,8.0,88.0,2,1.3852263157872158,0.2599267615774135,174.71986363370488,427.8879716044459,19.064,47.488,budapest,Week,19.347965721984618,5593.807628911016
13409,108.09794613902336,Entire home/apt,3.0,True,0,0,10.0,96.0,1,1.382202002191553,0.2816436755289893,213.50404719231125,448.90714938170106,19.061,47.487,budapest,Week,36.03264871300779,5593.61126723296
13410,126.89758894581004,Private room,4.0,False,1,0,10.0,98.0,1,2.6562525753923047,0.6934060435008974,106.60413020021812,201.2865178298169,19.08836,47.50456,budapest,Week,31.72439723645251,5596.251920251773
13411,104.57301311275086,Private room,2.0,True,1,0,10.0,100.0,1,3.892054967613676,0.3875966793940232,82.98854636314653,133.3851711488072,19.09621,47.51897,budapest,Week,52.28650655637543,5597.952914664395
13412,113.50284344597452,Private room,3.0,False,1,0,10.0,92.0,1,2.78413170201018,0.765802843872728,102.24465491090164,188.7231300850509,19.09035,47.50386,budapest,Week,37.83428114865817,5596.244971845615
13413,121.96268270902851,Private room,4.0,False,1,0,10.0,97.0,1,2.629067589798645,0.5856011136572663,105.49043306120656,200.30292833508437,19.0886,47.50266,budapest,Week,30.49067067725713,5596.068326884054
13414,162.3819147436199,Entire home/apt,4.0,False,0,0,9.0,96.0,1,1.9861345780218287,0.3687482758129357,129.6445769933161,265.48041340281213,19.06685,47.48287,budapest,Week,40.59547868590497,5593.382066025878
13415,234.52554401466367,Entire home/apt,4.0,False,0,1,9.0,90.0,1,1.291877555423219,0.1711889574591193,195.92191971183163,506.9832094109333,19.06201,47.4882,budapest,Week,58.63138600366592,5593.764296999133
13416,88.12332565681253,Entire home/apt,4.0,True,0,0,10.0,98.0,1,1.8169624608803856,0.5580604862334005,196.18375145488756,305.4510004467631,19.05119,47.51477,budapest,Week,22.03083141420313,5596.094834833816
13417,111.62287916529586,Entire home/apt,4.0,False,0,1,9.0,92.0,1,1.9656978212598124,0.3346174640512463,122.23972922067183,265.4114530146386,19.079,47.493,budapest,Week,27.905719791323964,5594.7895488909
13418,58.98387930629318,Private room,4.0,False,1,0,10.0,93.0,1,2.3356449985857983,0.5106295768293678,119.41484187685518,230.0753536922592,19.083920000000003,47.50461,budapest,Week,14.745969826573296,5596.115269356898
13419,245.80532969873573,Entire home/apt,6.0,True,0,1,10.0,98.0,2,1.4574027074840463,0.3333860778765301,178.0214192118328,442.61723957362784,19.06294,47.48685,budapest,Week,40.96755494978929,5593.658037785372
13420,149.9271513841237,Entire home/apt,6.0,True,0,0,10.0,98.0,2,1.8150409269278769,0.3641923138750933,141.21919877224016,299.6737246483069,19.0654,47.48409,budapest,Week,24.987858564020616,5593.458632266861
13421,126.19260234055554,Entire home/apt,6.0,True,0,0,10.0,98.0,1,1.4998051301063482,0.3702016310808598,169.25539149929145,453.9350704613839,19.06373,47.4867,budapest,Week,21.03210039009259,5593.668133077849
13422,150.86713352446304,Entire home/apt,4.0,False,0,0,10.0,100.0,2,5.951378550524032,2.3865844605923283,51.34832822771735,83.39557095538403,19.12009,47.52814,budapest,Week,37.71678338111576,5599.638171454538
13423,139.11735677022136,Entire home/apt,2.0,False,1,0,9.0,85.0,1,1.676089272784187,0.4038112742646219,146.0343532431844,333.38676929351413,19.07631,47.50041,budapest,Week,69.55867838511068,5595.449675043452
13424,279.4096912158669,Entire home/apt,4.0,True,0,1,10.0,98.0,1,1.1634453505928393,0.2551216830499762,247.28474430926968,591.0984061372374,19.0579,47.48839,budapest,Week,69.85242280396673,5593.652363939531
13425,231.94059312873057,Entire home/apt,5.0,False,0,0,8.0,85.0,2,5.895092322917408,3.5239426958145703,56.91628745722543,80.32927154603895,18.97855,47.51206,budapest,Week,46.38811862574612,5593.51214283498
13426,118.2027541476712,Entire home/apt,4.0,True,1,0,9.0,95.0,0,2.200892431848849,0.2162056160379602,122.38848742596734,244.4436662379103,19.083,47.502,budapest,Week,29.5506885369178,5595.82317936056
13427,434.2717488367721,Entire home/apt,6.0,True,0,0,9.0,96.0,3,1.2859534011610585,0.2127131458939458,211.5353432736267,438.1498350626131,19.055,47.487,budapest,Week,72.37862480612868,5593.419943647988
13428,117.02777647224704,Entire home/apt,3.0,True,1,0,10.0,99.0,0,1.67715798944527,0.4356006218025455,154.21814764542617,341.0989885411413,19.064,47.485,budapest,Week,39.009258824082345,5593.5055900029665
13429,86.00836584104903,Entire home/apt,4.0,True,0,0,10.0,98.0,0,5.480078805650402,0.5942289229767177,52.879270927147154,90.37073922307482,19.12651,47.50413,budapest,Week,21.502091460262257,5597.427251490164
13430,92.8232363585092,Private room,4.0,True,0,0,10.0,98.0,1,2.25482378401473,1.4047858331986331,136.72612329063523,195.91766314344528,19.03243,47.48466,budapest,Week,23.2058090896273,5592.465059246936
13431,109.27292381444752,Entire home/apt,3.0,False,1,0,10.0,83.0,1,2.67845487715369,0.5341851268523319,102.39320542150016,180.43615953795725,19.05331,47.47447,budapest,Week,36.42430793814918,5592.104431541251
13432,143.11228086666353,Entire home/apt,4.0,False,1,0,8.0,88.0,0,1.5837671477271478,0.3323585595047419,146.74001894583083,339.73401836172314,19.06915,47.48852,budapest,Week,35.77807021666588,5594.024259256681
13433,110.21290595478686,Entire home/apt,4.0,False,0,0,8.0,88.0,1,2.282278371452552,0.320898648038764,119.3245567392021,234.1645197720421,19.08389,47.50274,budapest,Week,27.553226488696716,5595.926070042274
13434,349.2033651360624,Entire home/apt,4.0,False,1,0,10.0,99.0,1,3.179427272494604,1.1705253746479245,94.72432560747654,167.1013806985329,19.0935,47.50904,budapest,Week,87.3008412840156,5596.866913910896
13435,142.64228979649388,Entire home/apt,2.0,False,0,0,8.0,92.0,1,4.4563531772187535,1.6335113629513267,70.28331450744464,103.67161239321506,19.0053,47.476040000000005,budapest,Week,71.32114489824694,5590.733101613942
13436,142.64228979649388,Entire home/apt,4.0,True,0,1,9.0,92.0,1,1.4972583309212573,0.2489849137655767,197.9359827240305,395.0067155195847,19.06078,47.48584,budapest,Week,35.66057244912347,5593.487458913198
13437,172.9567138224374,Entire home/apt,3.0,True,0,1,10.0,98.0,1,0.2502118364222291,0.1981995458592585,331.1082338408452,788.3565859336688,19.05751,47.49891,budapest,Week,57.65223794081246,5594.699170237358
13438,130.8925130422522,Entire home/apt,4.0,False,0,1,10.0,99.0,1,3.6821228683279337,0.4266694946572449,78.23174536010781,126.57668771782,19.0374,47.46746,budapest,Week,32.72312826056305,5590.891274466939
13439,180.00657987498238,Entire home/apt,3.0,True,0,0,10.0,96.0,1,0.833260599813711,0.2899162355125857,218.0401816846436,555.723499853005,19.06381,47.49481,budapest,Week,60.002193291660795,5594.487208209593
13440,388.4476194952296,Entire home/apt,6.0,False,0,0,10.0,98.0,3,2.4553161170651694,0.5258852269363825,113.6413705804666,218.67043433341027,19.08578,47.5041,budapest,Week,64.7412699158716,5596.123282011157
13441,204.44611552380505,Entire home/apt,6.0,False,0,0,9.0,94.0,2,1.7913999605885291,0.3106053621087579,136.96330404945192,326.35184179710745,19.078,47.499,budapest,Week,34.074352587300844,5595.3616456782975
13442,197.16125393617523,Entire home/apt,6.0,False,1,0,9.0,94.0,2,2.272704606127104,0.2271817512189868,167.99098533352964,243.84315561312565,19.074,47.514,budapest,Week,32.86020898936254,5596.744167196435
13443,60.39385251680218,Private room,2.0,True,1,0,9.0,92.0,1,7.757748274744944,1.0296170742386472,36.85356561827919,63.37535482407571,19.138,47.458,budapest,Week,30.19692625840109,5593.153922179005
13444,134.18245053343986,Entire home/apt,3.0,False,0,0,9.0,92.0,1,3.366032378398868,0.817653330147038,103.16094196750694,153.74808289747102,19.076,47.525,budapest,Week,44.72748351114662,5597.915382547496
13445,171.78173614701322,Entire home/apt,3.0,False,0,0,9.0,89.0,2,1.211200781942616,0.2467305748882594,256.9689174582688,576.8484970130881,19.05927,47.48821,budapest,Week,57.26057871567107,5593.677925422107
13446,143.11228086666353,Entire home/apt,3.0,True,0,1,10.0,98.0,1,2.2008889972229246,0.2162025559325356,122.3886198009872,244.4441158956016,19.083,47.502,budapest,Week,47.70409362222117,5595.82317936056
13447,104.33801757766602,Entire home/apt,4.0,False,1,0,8.0,88.0,1,1.9461071787700384,0.4800220585156021,123.07420262724126,266.5748396988503,19.0763,47.48946,budapest,Week,26.084504394416506,5594.347025364755
13448,149.69215584903887,Entire home/apt,3.0,False,0,1,9.0,91.0,1,1.3166780575744397,0.2003705749077577,196.3215633446906,484.71484323207545,19.06195,47.48793,budapest,Week,49.89738528301296,5593.735199292034
13449,82.95342388494619,Private room,3.0,False,1,0,9.0,90.0,1,2.304291067662921,0.741915817573145,131.54546397793,249.1394603945168,19.08119,47.50835,budapest,Week,27.651141294982065,5596.404664954192
13450,83.6584104902007,Entire home/apt,4.0,True,0,0,10.0,97.0,1,2.418430921096244,0.3807662630201555,113.24838102005072,219.52959145984255,19.08589,47.50216,budapest,Week,20.914602622550174,5595.9315079084245
